121,A121,24,,200.001175,2
121,A121,31,,22800.133967,228
121,A121,43,,6900.040543,69
121,A121,44,,7000.041130,70
121,A121,45,,1700.009989,17
121,A121,50,,666003.913254,6660
122,A122,11,,7800.045831,78
122,A122,12,,37700.221516,377
122,A122,27,,800.004701,8
122,A122,43,,2200.012927,22
122,A122,44,,14100.082848,141
122,A122,45,,3100.018215,31
122,A122,50,,294401.729823,2944
123,A123,11,,15500.091074,155
123,A123,12,,8700.051119,87
123,A123,21,,1000.005876,10
123,A123,24,,8500.049944,85
123,A123,26,,600.003525,6
123,A123,27,,2200.012927,22
123,A123,32,,9300.054645,93
123,A123,43,,500.002938,5
123,A123,44,,3600.021153,36
123,A123,45,,600.003525,6
123,A123,50,,292401.718071,2924
124,A124,11,,23700.139255,237
124,A124,12,,1400.008226,14
124,A124,24,,300.001763,3
124,A124,27,,600.003525,6
124,A124,31,,3100.018215,31
124,A124,43,,200.001175,2
124,A124,44,,2800.016452,28
124,A124,50,,352002.068266,3520
